TIMESTAMP,Wind_10
20120627 14:00,3.847221476
20120627 15:00,4.303316329
20120627 16:00,4.483946219
20120627 17:00,4.803366526
20120627 18:00,5.313464085
20120627 19:00,5.683910623
20120627 20:00,5.969175126
20120627 21:00,6.106370501
20120627 22:00,6.180936323
20120627 23:00,6.24690131
20120628 0:00,6.177477101
20120628 1:00,6.557565077
20120628 2:00,6.75121705
20120628 3:00,6.894127483
20120628 4:00,6.763298065
20120628 5:00,6.419252822
20120628 6:00,6.199046133
20120628 7:00,5.669906127
20120628 8:00,5.922686983
20120628 9:00,6.253250036
20120628 10:00,6.387741632
20120628 11:00,6.930185657
20120628 12:00,6.903677593
20120628 13:00,6.750400836
20120628 14:00,6.275093567
20120628 15:00,6.393685402
20120628 16:00,6.255169892
20120628 17:00,6.239851278
20120628 18:00,5.633098055
20120628 19:00,4.962171438
20120628 20:00,4.916318741
20120628 21:00,4.590825286
20120628 22:00,4.587017345
20120628 23:00,5.230127359
20120629 0:00,7.630616157
20120629 1:00,6.597531583
20120629 2:00,6.840759167
20120629 3:00,6.718617135
20120629 4:00,6.74782825
20120629 5:00,6.907297692
20120629 6:00,7.295145738
20120629 7:00,7.710354557
20120629 8:00,7.132745659
20120629 9:00,7.59606721
20120629 10:00,8.32300073
20120629 11:00,8.716369874
20120629 12:00,8.490452021
20120629 13:00,7.582366401
20120629 14:00,7.184738411
20120629 15:00,6.938570361
20120629 16:00,5.938371497
20120629 17:00,5.29873725
20120629 18:00,4.129595158
20120629 19:00,3.566063212
20120629 20:00,2.667191036
20120629 21:00,1.978008865
20120629 22:00,2.223070036
20120629 23:00,3.488893922
20120630 0:00,4.092611399
20120630 1:00,4.643165168
20120630 2:00,5.763399885
20120630 3:00,6.817696383
20120630 4:00,6.674903364
20120630 5:00,6.138871522
20120630 6:00,5.363805366
20120630 7:00,4.385205404
20120630 8:00,3.877101978
20120630 9:00,3.694976659
20120630 10:00,3.55831665
20120630 11:00,4.332730163
20120630 12:00,4.237065765
20120630 13:00,3.847615795
20120630 14:00,4.377671377
20120630 15:00,4.661274318
20120630 16:00,4.954604296
20120630 17:00,5.55442765
20120630 18:00,6.233176847
20120630 19:00,5.972298677
20120630 20:00,5.796018468
20120630 21:00,5.740777209
20120630 22:00,5.75904582
20120630 23:00,5.58689198
20120701 0:00,5.724642081
20120701 1:00,6.153261987
20120701 2:00,6.874086252
20120701 3:00,7.275409291
20120701 4:00,7.116303582
20120701 5:00,7.017301073
20120701 6:00,6.242048877
20120701 7:00,5.401957387
20120701 8:00,4.889815407
20120701 9:00,4.659064648
20120701 10:00,4.324679583
20120701 11:00,4.04091409
20120701 12:00,4.173573135
20120701 13:00,4.01619383
20120701 14:00,4.077627013
20120701 15:00,4.101517965
20120701 16:00,4.059549152
20120701 17:00,3.584775193
20120701 18:00,2.705517658
20120701 19:00,2.402889288
20120701 20:00,3.018809637
20120701 21:00,3.589127506
20120701 22:00,2.862948263
20120701 23:00,2.76683074
20120702 0:00,3.212369955
20120702 1:00,4.48435729
20120702 2:00,4.437687017
20120702 3:00,4.219946388
20120702 4:00,3.529852468
20120702 5:00,3.255001191
20120702 6:00,2.525798956
20120702 7:00,1.661616925
20120702 8:00,1.797075903
20120702 9:00,2.325093866
20120702 10:00,2.397164985
20120702 11:00,2.186760416
20120702 12:00,1.96368615
20120702 13:00,2.507366416
20120702 14:00,2.075497347
20120702 15:00,2.234978962
20120702 16:00,2.176327887
20120702 17:00,2.300359299
20120702 18:00,2.243273881
20120702 19:00,1.892610415
20120702 20:00,1.656966631
20120702 21:00,2.19196304
20120702 22:00,2.160027773
20120702 23:00,1.316191634
20120703 0:00,0.83389157
20120703 1:00,2.332019236
20120703 2:00,2.850471983
20120703 3:00,3.412922943
20120703 4:00,3.572595247
20120703 5:00,3.665407886
20120703 6:00,3.658476952
20120703 7:00,2.815956549
20120703 8:00,2.103882331
20120703 9:00,1.929675251
20120703 10:00,1.560298202
20120703 11:00,1.553808061
20120703 12:00,1.660072521
20120703 13:00,1.718310224
20120703 14:00,1.68053552
20120703 15:00,2.071997879
20120703 16:00,2.494053418
20120703 17:00,2.752961948
20120703 18:00,2.603051412
20120703 19:00,2.151453324
20120703 20:00,1.928536705
20120703 21:00,1.839351556
20120703 22:00,1.338757273
20120703 23:00,0.589867651
20120704 0:00,0.475898529
20120704 1:00,1.450946041
20120704 2:00,2.419107325
20120704 3:00,2.369886153
20120704 4:00,2.255530332
20120704 5:00,2.167676072
20120704 6:00,2.04020622
20120704 7:00,1.388854604
20120704 8:00,2.41899622
20120704 9:00,2.506378303
20120704 10:00,2.451711486
20120704 11:00,2.056403347
20120704 12:00,2.155206234
20120704 13:00,1.870901367
20120704 14:00,1.677918427
20120704 15:00,1.51745434
20120704 16:00,1.720682334
20120704 17:00,1.692809986
20120704 18:00,1.669383123
20120704 19:00,1.414050077
20120704 20:00,1.207692204
20120704 21:00,1.356084074
20120704 22:00,1.489464387
20120704 23:00,1.581805287
20120705 0:00,1.274147949
20120705 1:00,0.326415972
20120705 2:00,0.411542403
20120705 3:00,0.735227197
20120705 4:00,0.637249544
20120705 5:00,0.611914791
20120705 6:00,0.997468257
20120705 7:00,1.417760112
20120705 8:00,1.855034295
20120705 9:00,1.675941259
20120705 10:00,1.880292407
20120705 11:00,1.650548649
20120705 12:00,1.686676873
20120705 13:00,1.629745791
20120705 14:00,2.007478909
20120705 15:00,2.024856217
20120705 16:00,1.978340462
20120705 17:00,2.181292682
20120705 18:00,2.268421721
20120705 19:00,2.228404837
20120705 20:00,2.169506661
20120705 21:00,2.13824119
20120705 22:00,2.181780849
20120705 23:00,2.539452737
20120706 0:00,2.670890699
20120706 1:00,2.371514162
20120706 2:00,2.482960564
20120706 3:00,2.695300391
20120706 4:00,2.975210406
20120706 5:00,2.873182667
20120706 6:00,2.379110549
20120706 7:00,1.626884919
20120706 8:00,2.461437266
20120706 9:00,2.48203388
20120706 10:00,2.410623224
20120706 11:00,2.368287858
20120706 12:00,2.316370541
20120706 13:00,2.47153825
20120706 14:00,2.506829066
20120706 15:00,2.512131362
20120706 16:00,2.596532785
20120706 17:00,2.676082495
20120706 18:00,2.773658597
20120706 19:00,2.95072294
20120706 20:00,3.056738309
20120706 21:00,3.115178471
20120706 22:00,3.129628139
20120706 23:00,3.692491131
20120707 0:00,4.298438915
20120707 1:00,4.136994177
20120707 2:00,4.286328589
20120707 3:00,4.416543256
20120707 4:00,4.542610848
20120707 5:00,4.421912885
20120707 6:00,3.870937219
20120707 7:00,2.933475101
20120707 8:00,2.612455617
20120707 9:00,2.612742585
20120707 10:00,2.72204707
20120707 11:00,3.050864085
20120707 12:00,3.465306391
20120707 13:00,3.682711594
20120707 14:00,3.851545146
20120707 15:00,4.060792364
20120707 16:00,4.234864851
20120707 17:00,4.393372427
20120707 18:00,4.571822043
20120707 19:00,4.602201158
20120707 20:00,4.440944042
20120707 21:00,4.337632008
20120707 22:00,4.266096889
20120707 23:00,4.601043114
20120708 0:00,5.103682033
20120708 1:00,4.881796529
20120708 2:00,4.830627508
20120708 3:00,4.788233847
20120708 4:00,4.663539641
20120708 5:00,4.257082929
20120708 6:00,3.645953073
20120708 7:00,3.091692287
20120708 8:00,3.143350546
20120708 9:00,3.436527868
20120708 10:00,3.580141593
20120708 11:00,3.688227571
20120708 12:00,3.799457334
20120708 13:00,3.894160991
20120708 14:00,4.014864973
20120708 15:00,3.995053777
20120708 16:00,3.999953599
20120708 17:00,4.023323284
20120708 18:00,3.74214971
20120708 19:00,3.404319898
20120708 20:00,3.18034661
20120708 21:00,3.292005803
20120708 22:00,3.422542086
20120708 23:00,3.99846683
20120709 0:00,4.366195399
20120709 1:00,4.477750983
20120709 2:00,3.858652863
20120709 3:00,3.731920105
20120709 4:00,3.675435662
20120709 5:00,3.622491703
20120709 6:00,3.689716496
20120709 7:00,3.01383877
20120709 8:00,2.635684596
20120709 9:00,2.817001525
20120709 10:00,2.697869234
20120709 11:00,2.431625371
20120709 12:00,2.467863252
20120709 13:00,1.867137041
20120709 14:00,2.018579217
20120709 15:00,2.662916087
20120709 16:00,2.587550856
20120709 17:00,2.7131392
20120709 18:00,2.628894828
20120709 19:00,2.295577204
20120709 20:00,2.234191932
20120709 21:00,2.024702852
20120709 22:00,2.02806277
20120709 23:00,2.436765037
20120710 0:00,2.175784705
20120710 1:00,3.051740126
20120710 2:00,2.194458101
20120710 3:00,1.731692228
20120710 4:00,1.403128488
20120710 5:00,1.255644833
20120710 6:00,1.986894723
20120710 7:00,2.143749757
20120710 8:00,1.85091419
20120710 9:00,2.03416612
20120710 10:00,1.971866111
20120710 11:00,2.143574959
20120710 12:00,3.119101334
20120710 13:00,3.535185133
20120710 14:00,3.436505557
20120710 15:00,3.565147313
20120710 16:00,3.64638059
20120710 17:00,3.784508951
20120710 18:00,4.266218087
20120710 19:00,4.41726035
20120710 20:00,3.491194268
20120710 21:00,1.605419183
20120710 22:00,2.585738302
20120710 23:00,1.400244854
20120711 0:00,1.856412018
20120711 1:00,3.121119841
20120711 2:00,4.024287492
20120711 3:00,4.464925084
20120711 4:00,4.87400924
20120711 5:00,4.839685119
20120711 6:00,4.475460475
20120711 7:00,4.038552718
20120711 8:00,3.860040349
20120711 9:00,4.014554082
20120711 10:00,4.225944858
20120711 11:00,4.320609566
20120711 12:00,4.391903053
20120711 13:00,5.155077519
20120711 14:00,5.880970956
20120711 15:00,5.210299843
20120711 16:00,4.559380591
20120711 17:00,4.545448708
20120711 18:00,4.769299238
20120711 19:00,4.878991122
20120711 20:00,4.695745147
20120711 21:00,4.518808417
20120711 22:00,4.356261816
20120711 23:00,4.341530296
20120712 0:00,4.289714613
20120712 1:00,5.169730396
20120712 2:00,4.942232133
20120712 3:00,4.647349157
20120712 4:00,4.031887771
20120712 5:00,2.874885612
20120712 6:00,1.764912965
20120712 7:00,1.449607265
20120712 8:00,1.809523878
20120712 9:00,1.89779096
20120712 10:00,1.852286245
20120712 11:00,2.113899729
20120712 12:00,2.20063324
20120712 13:00,2.089834988
20120712 14:00,2.073993759
20120712 15:00,1.963524326
20120712 16:00,1.984121332
20120712 17:00,1.898056568
20120712 18:00,1.816696889
20120712 19:00,2.035824098
20120712 20:00,2.069714903
20120712 21:00,1.930068612
20120712 22:00,1.91025026
20120712 23:00,2.483753403
20120713 0:00,2.579686461
20120713 1:00,1.012226145
20120713 2:00,0.751479237
20120713 3:00,1.103948277
20120713 4:00,1.231046913
20120713 5:00,1.423601459
20120713 6:00,2.302575088
20120713 7:00,1.963750073
20120713 8:00,1.714801971
20120713 9:00,1.86495677
20120713 10:00,2.186547665
20120713 11:00,2.401613284
20120713 12:00,2.439343281
20120713 13:00,2.683913221
20120713 14:00,2.659234506
20120713 15:00,2.470822422
20120713 16:00,2.202944431
20120713 17:00,2.308744097
20120713 18:00,2.032881691
20120713 19:00,3.746855625
20120713 20:00,5.41599241
20120713 21:00,5.573362345
20120713 22:00,5.394221197
20120713 23:00,6.177569552
20120714 0:00,6.27253804
20120714 1:00,7.375806352
20120714 2:00,6.969860967
20120714 3:00,7.246573603
20120714 4:00,6.955092948
20120714 5:00,6.583902669
20120714 6:00,6.30772067
20120714 7:00,5.61942802
20120714 8:00,5.185423817
20120714 9:00,4.77898223
20120714 10:00,4.314996515
20120714 11:00,3.919086443
20120714 12:00,2.641314186
20120714 13:00,3.788735112
20120714 14:00,5.145371964
20120714 15:00,4.445473925
20120714 16:00,5.136271896
20120714 17:00,6.035705108
20120714 18:00,4.509809409
20120714 19:00,4.834813794
20120714 20:00,5.886558049
20120714 21:00,5.754910286
20120714 22:00,6.338126671
20120714 23:00,6.726433991
20120715 0:00,7.398243059
20120715 1:00,8.260597748
20120715 2:00,9.296944972
20120715 3:00,9.862873177
20120715 4:00,9.616602806
20120715 5:00,8.850478295
20120715 6:00,8.693240914
20120715 7:00,7.998927633
20120715 8:00,6.871948647
20120715 9:00,6.629622753
20120715 10:00,5.94101892
20120715 11:00,5.106288603
20120715 12:00,3.88965899
20120715 13:00,3.10792295
20120715 14:00,2.592393408
20120715 15:00,2.13221758
20120715 16:00,1.96660989
20120715 17:00,2.119770993
20120715 18:00,2.56029027
20120715 19:00,3.091425995
20120715 20:00,3.617913673
20120715 21:00,3.907018369
20120715 22:00,4.107278451
20120715 23:00,4.863703863
20120716 0:00,5.425930284
20120716 1:00,6.190722684
20120716 2:00,6.881944204
20120716 3:00,6.493722811
20120716 4:00,6.481040783
20120716 5:00,6.273103122
20120716 6:00,6.547625003
20120716 7:00,5.990102006
20120716 8:00,5.589014098
20120716 9:00,5.477184588
20120716 10:00,5.405187986
20120716 11:00,5.445335748
20120716 12:00,5.498055468
20120716 13:00,5.452892785
20120716 14:00,5.744363884
20120716 15:00,5.693590769
20120716 16:00,5.476994273
20120716 17:00,5.548597946
20120716 18:00,5.641332257
20120716 19:00,5.621030874
20120716 20:00,5.763495133
20120716 21:00,5.912600052
20120716 22:00,5.892344811
20120716 23:00,6.152516006
20120717 0:00,6.061315287
20120717 1:00,6.805452586
20120717 2:00,7.526103015
20120717 3:00,7.733536374
20120717 4:00,7.610042727
20120717 5:00,7.86262086
20120717 6:00,8.02649081
20120717 7:00,7.624400289
20120717 8:00,5.794745206
20120717 9:00,4.490690664
20120717 10:00,4.173230495
20120717 11:00,4.274184511
20120717 12:00,4.40525609
20120717 13:00,4.643902851
20120717 14:00,4.697232299
20120717 15:00,4.254084988
20120717 16:00,4.702101724
20120717 17:00,5.366322445
20120717 18:00,4.973733992
20120717 19:00,5.045969169
20120717 20:00,5.419986156
20120717 21:00,4.870342402
20120717 22:00,4.638564576
20120717 23:00,5.120209035
20120718 0:00,5.94166293
20120718 1:00,6.87602748
20120718 2:00,6.963059933
20120718 3:00,6.012234962
20120718 4:00,4.866128547
20120718 5:00,4.934814275
20120718 6:00,4.561062887
20120718 7:00,3.581149574
20120718 8:00,2.850732738
20120718 9:00,2.628540313
20120718 10:00,2.977563437
20120718 11:00,2.659964721
20120718 12:00,2.728670768
20120718 13:00,3.130973545
20120718 14:00,2.920401539
20120718 15:00,3.174174423
20120718 16:00,3.120212008
20120718 17:00,3.041899467
20120718 18:00,3.398563605
20120718 19:00,3.892122215
20120718 20:00,4.0254337
20120718 21:00,3.884703953
20120718 22:00,3.984491497
20120718 23:00,4.403297067
20120719 0:00,5.013098141
20120719 1:00,6.046614667
20120719 2:00,6.940023496
20120719 3:00,6.711667811
20120719 4:00,6.760441452
20120719 5:00,6.691933193
20120719 6:00,6.138058885
20120719 7:00,5.015157965
20120719 8:00,4.525283352
20120719 9:00,4.661977652
20120719 10:00,4.681660265
20120719 11:00,5.35889109
20120719 12:00,5.065340622
20120719 13:00,4.238001901
20120719 14:00,3.912001287
20120719 15:00,3.090830399
20120719 16:00,2.698619454
20120719 17:00,2.562581506
20120719 18:00,2.204316567
20120719 19:00,2.47070385
20120719 20:00,1.988396891
20120719 21:00,1.853519186
20120719 22:00,2.299321259
20120719 23:00,2.080646204
20120720 0:00,2.411970556
20120720 1:00,2.467193544
20120720 2:00,2.388191751
20120720 3:00,2.402007353
20120720 4:00,2.628058957
20120720 5:00,2.940321957
20120720 6:00,3.159471285
20120720 7:00,2.185845857
20120720 8:00,1.820826521
20120720 9:00,1.872605405
20120720 10:00,1.726004297
20120720 11:00,1.65760899
20120720 12:00,1.722729814
20120720 13:00,1.783746687
20120720 14:00,2.125163932
20120720 15:00,1.843371342
20120720 16:00,1.86750202
20120720 17:00,1.88138316
20120720 18:00,1.869717621
20120720 19:00,1.817335578
20120720 20:00,1.853369472
20120720 21:00,2.027349867
20120720 22:00,2.297483699
20120720 23:00,2.630997673
20120721 0:00,2.594751462
20120721 1:00,4.113662038
20120721 2:00,4.32645894
20120721 3:00,4.424480777
20120721 4:00,4.324246306
20120721 5:00,4.30009909
20120721 6:00,3.844311378
20120721 7:00,2.449051161
20120721 8:00,2.160665968
20120721 9:00,2.578953785
20120721 10:00,2.282014811
20120721 11:00,1.672143174
20120721 12:00,1.598690534
20120721 13:00,1.667386061
20120721 14:00,1.944070671
20120721 15:00,1.290282593
20120721 16:00,1.346508524
20120721 17:00,1.236428665
20120721 18:00,1.079935025
20120721 19:00,1.696349754
20120721 20:00,1.137933509
20120721 21:00,0.779886048
20120721 22:00,0.162337078
20120721 23:00,0.845884812
20120722 0:00,1.143260926
20120722 1:00,1.645030307
20120722 2:00,1.480139517
20120722 3:00,1.861494838
20120722 4:00,1.787613358
20120722 5:00,1.536711403
20120722 6:00,1.639304461
20120722 7:00,1.239293624
20120722 8:00,2.376047752
20120722 9:00,1.987603457
20120722 10:00,1.721846659
20120722 11:00,1.195259525
20120722 12:00,0.883429334
20120722 13:00,1.296564291
20120722 14:00,1.759973695
20120722 15:00,1.964649412
20120722 16:00,1.626516068
20120722 17:00,1.850540789
20120722 18:00,2.04171015
20120722 19:00,1.750967206
20120722 20:00,1.499028163
20120722 21:00,1.765014936
20120722 22:00,2.188578919
20120722 23:00,2.790804949
20120723 0:00,2.8056056
20120723 1:00,2.500413189
20120723 2:00,3.285278028
20120723 3:00,3.546544214
20120723 4:00,2.899115753
20120723 5:00,2.707634106
20120723 6:00,2.391724733
20120723 7:00,1.771658895
20120723 8:00,1.485171185
20120723 9:00,1.598659132
20120723 10:00,1.711539393
20120723 11:00,1.813377218
20120723 12:00,1.974532912
20120723 13:00,2.347352714
20120723 14:00,2.658043969
20120723 15:00,2.806418924
20120723 16:00,3.020129562
20120723 17:00,3.000244434
20120723 18:00,2.531549579
20120723 19:00,2.588050681
20120723 20:00,2.97076847
20120723 21:00,3.151930869
20120723 22:00,3.395818074
20120723 23:00,3.944265332
20120724 0:00,4.483972327
20120724 1:00,4.434754706
20120724 2:00,4.610128306
20120724 3:00,4.702483977
20120724 4:00,4.579913045
20120724 5:00,4.373205918
20120724 6:00,3.989975633
