TIMESTAMP,Wind_100
20120627 13:00,7.321393769
20120627 14:00,7.779000039
20120627 15:00,7.883420495
20120627 16:00,7.665613239
20120627 17:00,9.140482292
20120627 18:00,9.950575146
20120627 19:00,10.51092028
20120627 20:00,10.478874
20120627 21:00,10.5475398
20120627 22:00,10.82413496
20120627 23:00,10.25787902
20120628 0:00,10.17340645
20120628 1:00,9.800737187
20120628 2:00,10.09419527
20120628 3:00,10.16631841
20120628 4:00,10.05019383
20120628 5:00,9.707447363
20120628 6:00,9.031571457
20120628 7:00,8.571381662
20120628 8:00,8.220433919
20120628 9:00,7.821745461
20120628 10:00,7.674491024
20120628 11:00,7.967007118
20120628 12:00,9.288022641
20120628 13:00,10.095644
20120628 14:00,10.05593963
20120628 15:00,10.27508241
20120628 16:00,10.29385253
20120628 17:00,10.83348934
20120628 18:00,10.84216882
20120628 19:00,11.24327453
20120628 20:00,11.60730896
20120628 21:00,12.23888992
20120628 22:00,11.15779108
20120628 23:00,10.91645544
20120629 0:00,10.61702271
20120629 1:00,11.06968778
20120629 2:00,10.94375111
20120629 3:00,12.48598175
20120629 4:00,13.67635103
20120629 5:00,12.63003779
20120629 6:00,11.928569
20120629 7:00,10.33707719
20120629 8:00,9.423170932
20120629 9:00,9.198074055
20120629 10:00,8.704025283
20120629 11:00,8.584000174
20120629 12:00,8.611352612
20120629 13:00,8.844786538
20120629 14:00,9.003120162
20120629 15:00,9.637771711
20120629 16:00,8.743784247
20120629 17:00,8.762720973
20120629 18:00,8.688491236
20120629 19:00,8.084311676
20120629 20:00,8.255571968
20120629 21:00,8.027749687
20120629 22:00,7.992497898
20120629 23:00,8.035685571
20120630 0:00,7.649419663
20120630 1:00,8.582257453
20120630 2:00,8.780311941
20120630 3:00,8.684033089
20120630 4:00,8.756123239
20120630 5:00,9.49979949
20120630 6:00,9.248345158
20120630 7:00,8.328857181
20120630 8:00,8.28545438
20120630 9:00,7.921740009
20120630 10:00,7.72816286
20120630 11:00,7.422162577
20120630 12:00,7.135179836
20120630 13:00,6.843495597
20120630 14:00,6.793959633
20120630 15:00,7.030118145
20120630 16:00,7.456694786
20120630 17:00,7.624753633
20120630 18:00,7.596056667
20120630 19:00,7.658437375
20120630 20:00,7.891190186
20120630 21:00,7.530687312
20120630 22:00,6.897980945
20120630 23:00,6.141282586
20120701 0:00,5.063148081
20120701 1:00,7.343095794
20120701 2:00,7.289892831
20120701 3:00,6.74719588
20120701 4:00,6.746256051
20120701 5:00,6.543397475
20120701 6:00,6.385678611
20120701 7:00,5.47062623
20120701 8:00,5.057449095
20120701 9:00,5.112791426
20120701 10:00,5.480990684
20120701 11:00,5.450756062
20120701 12:00,5.446110111
20120701 13:00,5.588695662
20120701 14:00,5.714412754
20120701 15:00,6.057813472
20120701 16:00,6.088955402
20120701 17:00,5.960332685
20120701 18:00,5.927239408
20120701 19:00,5.737317975
20120701 20:00,5.569340859
20120701 21:00,5.495471143
20120701 22:00,5.349514245
20120701 23:00,4.793325573
20120702 0:00,3.557296383
20120702 1:00,3.936875357
20120702 2:00,4.332037554
20120702 3:00,3.980311913
20120702 4:00,3.636915853
20120702 5:00,3.706440743
20120702 6:00,3.78058877
20120702 7:00,3.69595916
20120702 8:00,2.94771263
20120702 9:00,1.766699644
20120702 10:00,0.421713438
20120702 11:00,1.132156596
20120702 12:00,2.187022401
20120702 13:00,2.597392755
20120702 14:00,2.80063078
20120702 15:00,3.382556527
20120702 16:00,3.859507403
20120702 17:00,4.002816044
20120702 18:00,4.200394637
20120702 19:00,4.69920373
20120702 20:00,5.367427305
20120702 21:00,5.679871681
20120702 22:00,5.86806518
20120702 23:00,5.861510153
20120703 0:00,5.238876999
20120703 1:00,5.286239309
20120703 2:00,4.595252249
20120703 3:00,4.525536861
20120703 4:00,4.461669618
20120703 5:00,4.658885392
20120703 6:00,4.544806773
20120703 7:00,3.555382943
20120703 8:00,3.578787286
20120703 9:00,3.632548172
20120703 10:00,3.093807551
20120703 11:00,3.184839773
20120703 12:00,3.804801115
20120703 13:00,4.30509817
20120703 14:00,4.501895778
20120703 15:00,4.60070665
20120703 16:00,4.622110608
20120703 17:00,4.572416901
20120703 18:00,4.483562145
20120703 19:00,4.430008026
20120703 20:00,4.158327011
20120703 21:00,3.886967417
20120703 22:00,3.819694659
20120703 23:00,4.107004913
20120704 0:00,4.903394626
20120704 1:00,2.18891449
20120704 2:00,2.276726728
20120704 3:00,2.546979364
20120704 4:00,2.873564525
20120704 5:00,3.409465369
20120704 6:00,4.156874179
20120704 7:00,4.188771683
20120704 8:00,4.302867572
20120704 9:00,4.623102178
20120704 10:00,4.751129108
20120704 11:00,4.670187442
20120704 12:00,4.506046039
20120704 13:00,4.39412552
20120704 14:00,4.261129149
20120704 15:00,3.961243534
20120704 16:00,3.485694054
20120704 17:00,2.917218566
20120704 18:00,2.342199098
20120704 19:00,2.076351873
20120704 20:00,2.111048484
20120704 21:00,2.431030892
20120704 22:00,2.788079691
20120704 23:00,2.696258491
20120705 0:00,2.357806834
20120705 1:00,3.273953684
20120705 2:00,3.771459778
20120705 3:00,3.484456972
20120705 4:00,3.119168075
20120705 5:00,2.678595938
20120705 6:00,2.323550912
20120705 7:00,2.678990647
20120705 8:00,4.046814694
20120705 9:00,4.470240992
20120705 10:00,4.196013906
20120705 11:00,3.762823985
20120705 12:00,3.663880586
20120705 13:00,3.937644617
20120705 14:00,4.388056657
20120705 15:00,4.658988612
20120705 16:00,4.923109669
20120705 17:00,4.839973166
20120705 18:00,4.590791657
20120705 19:00,4.420761403
20120705 20:00,4.445619782
20120705 21:00,4.410859859
20120705 22:00,4.380358095
20120705 23:00,4.361020478
20120706 0:00,3.755754111
20120706 1:00,3.68708325
20120706 2:00,3.995054754
20120706 3:00,3.935447106
20120706 4:00,3.683286783
20120706 5:00,3.161118732
20120706 6:00,2.523666641
20120706 7:00,2.066595841
20120706 8:00,2.664731479
20120706 9:00,4.304724335
20120706 10:00,4.979566037
20120706 11:00,5.105194511
20120706 12:00,5.340963367
20120706 13:00,5.263340549
20120706 14:00,5.123918682
20120706 15:00,5.195013887
20120706 16:00,5.481975429
20120706 17:00,5.898428525
20120706 18:00,6.285622957
20120706 19:00,6.460423294
20120706 20:00,6.591034135
20120706 21:00,6.666725089
20120706 22:00,6.628468921
20120706 23:00,6.289989627
20120707 0:00,5.48207673
20120707 1:00,5.46844766
20120707 2:00,5.386065212
20120707 3:00,6.03012922
20120707 4:00,5.670817406
20120707 5:00,5.112610742
20120707 6:00,4.633344318
20120707 7:00,4.117016334
20120707 8:00,4.164042771
20120707 9:00,4.853477721
20120707 10:00,5.51654173
20120707 11:00,5.58639843
20120707 12:00,5.462140067
20120707 13:00,5.72340496
20120707 14:00,6.285361337
20120707 15:00,6.26550936
20120707 16:00,7.014172859
20120707 17:00,7.554309833
20120707 18:00,7.772552513
20120707 19:00,7.654741433
20120707 20:00,7.320483167
20120707 21:00,6.917227335
20120707 22:00,6.587883313
20120707 23:00,6.298484506
20120708 0:00,5.696569247
20120708 1:00,4.488709272
20120708 2:00,4.216463513
20120708 3:00,4.839915443
20120708 4:00,5.41959235
20120708 5:00,5.281579672
20120708 6:00,5.132776777
20120708 7:00,4.854637283
20120708 8:00,4.920118082
20120708 9:00,4.861542803
20120708 10:00,4.630537238
20120708 11:00,4.372906385
20120708 12:00,4.353081634
20120708 13:00,4.560565107
20120708 14:00,4.801959749
20120708 15:00,4.814036382
20120708 16:00,4.341883394
20120708 17:00,3.910544668
20120708 18:00,4.042136677
20120708 19:00,4.021234228
20120708 20:00,4.065350036
20120708 21:00,4.315137781
20120708 22:00,4.047562954
20120708 23:00,3.547164386
20120709 0:00,3.425923013
20120709 1:00,2.448974454
20120709 2:00,1.973663026
20120709 3:00,1.873753431
20120709 4:00,1.490315162
20120709 5:00,0.604380174
20120709 6:00,0.404257341
20120709 7:00,2.08450542
20120709 8:00,4.373683567
20120709 9:00,5.261735821
20120709 10:00,5.174671662
20120709 11:00,5.207677005
20120709 12:00,5.413975008
20120709 13:00,5.724192235
20120709 14:00,5.795494136
20120709 15:00,5.965222417
20120709 16:00,6.13633006
20120709 17:00,6.123437322
20120709 18:00,5.967251534
20120709 19:00,5.833155072
20120709 20:00,5.862243943
20120709 21:00,5.83592759
20120709 22:00,6.304583931
20120709 23:00,6.550762914
20120710 0:00,6.270000419
20120710 1:00,5.504077476
20120710 2:00,6.108248528
20120710 3:00,6.52907551
20120710 4:00,6.354156179
20120710 5:00,5.892229623
20120710 6:00,5.708004007
20120710 7:00,5.435007585
20120710 8:00,5.182829491
20120710 9:00,5.289455313
20120710 10:00,5.414630423
20120710 11:00,5.443281529
20120710 12:00,5.409521753
20120710 13:00,4.755735129
20120710 14:00,3.937575317
20120710 15:00,3.544229598
20120710 16:00,3.026956574
20120710 17:00,3.710524402
20120710 18:00,5.318301792
20120710 19:00,6.279063372
20120710 20:00,6.946760725
20120710 21:00,7.404417289
20120710 22:00,7.912430184
20120710 23:00,8.263361061
20120711 0:00,8.571236267
20120711 1:00,8.564327172
20120711 2:00,6.876843785
20120711 3:00,6.784403844
20120711 4:00,8.155212588
20120711 5:00,8.365823979
20120711 6:00,7.799761511
20120711 7:00,6.854335129
20120711 8:00,7.151537864
20120711 9:00,7.843766768
20120711 10:00,8.473095674
20120711 11:00,9.098959986
20120711 12:00,8.748560643
20120711 13:00,8.088183343
20120711 14:00,7.136246139
20120711 15:00,6.638581761
20120711 16:00,6.307902303
20120711 17:00,5.48681173
20120711 18:00,5.971327751
20120711 19:00,7.546641568
20120711 20:00,8.205823801
20120711 21:00,8.502765067
20120711 22:00,8.632208056
20120711 23:00,7.783369707
20120712 0:00,7.718626498
20120712 1:00,7.445008438
20120712 2:00,6.340432703
20120712 3:00,6.800701469
20120712 4:00,8.305654301
20120712 5:00,8.80641209
20120712 6:00,9.401317304
20120712 7:00,9.227085229
20120712 8:00,9.648442926
20120712 9:00,9.761657763
20120712 10:00,9.941210875
20120712 11:00,10.3133589
20120712 12:00,10.031142
20120712 13:00,9.608418542
20120712 14:00,9.276245574
20120712 15:00,8.909711452
20120712 16:00,8.723222916
20120712 17:00,8.251077429
20120712 18:00,7.938550201
20120712 19:00,7.484825876
20120712 20:00,6.853281228
20120712 21:00,6.544700939
20120712 22:00,6.339932848
20120712 23:00,6.098168661
20120713 0:00,5.412894713
20120713 1:00,8.075269022
20120713 2:00,8.511706052
20120713 3:00,8.168657161
20120713 4:00,8.940084707
20120713 5:00,8.459349636
20120713 6:00,9.236868739
20120713 7:00,9.500568709
20120713 8:00,9.835023004
20120713 9:00,9.696014494
20120713 10:00,9.935568838
20120713 11:00,10.23415489
20120713 12:00,9.731995524
20120713 13:00,9.67934999
20120713 14:00,9.973399359
20120713 15:00,9.902124076
20120713 16:00,10.12130318
20120713 17:00,10.04619414
20120713 18:00,9.702973839
20120713 19:00,9.158339195
20120713 20:00,8.888547311
20120713 21:00,8.821678874
20120713 22:00,8.782760832
20120713 23:00,8.428259298
20120714 0:00,7.789791745
20120714 1:00,8.409457391
20120714 2:00,7.920886789
20120714 3:00,8.323114729
20120714 4:00,8.168041543
20120714 5:00,8.238097839
20120714 6:00,8.043271097
20120714 7:00,7.105379356
20120714 8:00,6.768627403
20120714 9:00,6.99908906
20120714 10:00,7.135466147
20120714 11:00,7.271550314
20120714 12:00,7.385454883
20120714 13:00,7.380969156
20120714 14:00,7.376608443
20120714 15:00,7.401728482
20120714 16:00,7.434417431
20120714 17:00,7.676739176
20120714 18:00,7.998137732
20120714 19:00,8.437487579
20120714 20:00,8.893961159
20120714 21:00,9.130409509
20120714 22:00,9.101933174
20120714 23:00,8.804395599
20120715 0:00,8.49391874
20120715 1:00,9.140318369
20120715 2:00,11.24546394
20120715 3:00,10.3542694
20120715 4:00,10.24404015
20120715 5:00,9.182919206
20120715 6:00,7.779333395
20120715 7:00,7.461354509
20120715 8:00,7.859352646
20120715 9:00,7.846086493
20120715 10:00,7.775938448
20120715 11:00,8.005256546
20120715 12:00,8.284535398
20120715 13:00,8.368996527
20120715 14:00,8.27821052
20120715 15:00,8.244312779
20120715 16:00,8.068570722
20120715 17:00,7.88791441
20120715 18:00,7.763486236
20120715 19:00,7.724856287
20120715 20:00,7.745921443
20120715 21:00,7.772652333
20120715 22:00,7.8498765
20120715 23:00,7.724840683
20120716 0:00,7.293766514
20120716 1:00,6.613532682
20120716 2:00,8.063684582
20120716 3:00,8.837357267
20120716 4:00,8.889608378
20120716 5:00,8.50598393
20120716 6:00,7.778282827
20120716 7:00,6.757361226
20120716 8:00,6.311834462
20120716 9:00,6.353542719
20120716 10:00,6.626922095
20120716 11:00,7.056781751
20120716 12:00,7.522695173
20120716 13:00,7.944817604
20120716 14:00,8.273321986
20120716 15:00,8.482603209
20120716 16:00,8.646649359
20120716 17:00,8.883582118
20120716 18:00,8.976237867
20120716 19:00,8.94143582
20120716 20:00,8.886207822
20120716 21:00,8.906888452
20120716 22:00,9.000809691
20120716 23:00,8.839231746
20120717 0:00,8.686989977
20120717 1:00,7.928683649
20120717 2:00,8.043028273
20120717 3:00,8.367596363
20120717 4:00,8.849507533
20120717 5:00,8.905945068
20120717 6:00,8.318010659
20120717 7:00,7.433259055
20120717 8:00,7.224367961
20120717 9:00,7.425404552
20120717 10:00,7.11356536
20120717 11:00,6.780442353
20120717 12:00,6.182582672
20120717 13:00,5.951904347
20120717 14:00,6.177661832
20120717 15:00,6.355318394
20120717 16:00,6.413248787
20120717 17:00,6.492371229
20120717 18:00,6.533049519
20120717 19:00,6.313135141
20120717 20:00,6.552102311
20120717 21:00,6.6720453
20120717 22:00,6.551825306
20120717 23:00,6.235890841
20120718 0:00,6.364532715
20120718 1:00,6.300513794
20120718 2:00,6.469707815
20120718 3:00,6.689002618
20120718 4:00,7.074324554
20120718 5:00,6.866084686
20120718 6:00,6.005356127
20120718 7:00,5.291084126
20120718 8:00,5.180098584
20120718 9:00,5.367108291
20120718 10:00,5.493855437
20120718 11:00,5.543336081
20120718 12:00,5.357241032
20120718 13:00,5.162033479
20120718 14:00,5.031303668
20120718 15:00,4.963758043
20120718 16:00,5.104894518
20120718 17:00,5.345373716
20120718 18:00,5.430206036
20120718 19:00,5.790068527
20120718 20:00,6.175712759
20120718 21:00,6.157697688
20120718 22:00,6.137612891
20120718 23:00,6.079692272
20120719 0:00,5.461658494
20120719 1:00,5.304907917
20120719 2:00,5.675144555
20120719 3:00,7.250943427
20120719 4:00,6.779554596
20120719 5:00,6.539567509
20120719 6:00,5.661817042
20120719 7:00,5.399340228
20120719 8:00,5.314063453
20120719 9:00,5.616309762
20120719 10:00,5.97582476
20120719 11:00,6.40781263
20120719 12:00,6.520544023
20120719 13:00,6.563686862
20120719 14:00,6.651425749
20120719 15:00,6.810048741
20120719 16:00,6.808107564
20120719 17:00,6.902029339
20120719 18:00,6.96993288
20120719 19:00,6.918302282
20120719 20:00,6.732012519
20120719 21:00,6.455195881
20120719 22:00,5.969702347
20120719 23:00,5.215271152
20120720 0:00,4.342535455
20120720 1:00,3.481128556
20120720 2:00,2.699712937
20120720 3:00,2.395156967
20120720 4:00,2.442055008
20120720 5:00,2.183474687
20120720 6:00,2.351664417
20120720 7:00,2.442204562
20120720 8:00,2.221178602
20120720 9:00,2.333626086
20120720 10:00,2.480054684
20120720 11:00,2.902164878
20120720 12:00,3.465197775
20120720 13:00,3.612855408
20120720 14:00,3.252594826
20120720 15:00,2.917691757
20120720 16:00,2.748079076
20120720 17:00,2.820230284
20120720 18:00,2.556170887
20120720 19:00,2.154340002
20120720 20:00,2.145952038
20120720 21:00,2.086518416
20120720 22:00,2.011577247
20120720 23:00,1.786330802
20120721 0:00,1.348048337
20120721 1:00,0.456444532
20120721 2:00,0.318247936
20120721 3:00,0.739723245
20120721 4:00,1.864155995
20120721 5:00,2.729139516
20120721 6:00,4.001322484
20120721 7:00,4.893610717
20120721 8:00,3.888711235
20120721 9:00,3.397769793
20120721 10:00,3.26538676
20120721 11:00,3.532966015
20120721 12:00,3.641722733
20120721 13:00,3.791537822
20120721 14:00,3.685958359
20120721 15:00,3.351117205
20120721 16:00,3.190889723
20120721 17:00,3.139054958
20120721 18:00,2.931394128
20120721 19:00,2.640936663
20120721 20:00,2.423925587
20120721 21:00,2.10451514
20120721 22:00,2.046410376
20120721 23:00,1.888314028
20120722 0:00,1.604648483
20120722 1:00,1.040968709
20120722 2:00,1.708428054
20120722 3:00,2.270787498
20120722 4:00,2.088098206
20120722 5:00,1.787139276
20120722 6:00,2.221959325
20120722 7:00,3.460576148
20120722 8:00,4.902857845
20120722 9:00,4.890703431
20120722 10:00,4.404733939
20120722 11:00,4.369658717
20120722 12:00,4.644864374
20120722 13:00,4.994780316
20120722 14:00,5.006471092
20120722 15:00,4.902590283
20120722 16:00,5.324162568
20120722 17:00,5.845976376
20120722 18:00,5.947258912
20120722 19:00,5.897418925
20120722 20:00,5.808138519
20120722 21:00,5.883587849
20120722 22:00,6.078592185
20120722 23:00,5.853717808
20120723 0:00,4.921548151
20120723 1:00,4.21715248
20120723 2:00,4.437130417
20120723 3:00,4.272035562
20120723 4:00,3.965814597
20120723 5:00,3.707178324
20120723 6:00,3.553512271
20120723 7:00,3.370854147
20120723 8:00,3.563507496
20120723 9:00,3.313025229
20120723 10:00,3.219054576
20120723 11:00,3.315193164
20120723 12:00,3.927865095
20120723 13:00,4.575128335
20120723 14:00,5.216789405
20120723 15:00,5.99670577
20120723 16:00,6.466313403
20120723 17:00,6.456390362
20120723 18:00,6.275362913
20120723 19:00,6.915015806
20120723 20:00,7.234021578
20120723 21:00,7.572870587
20120723 22:00,7.824224857
20120723 23:00,7.864280435
20120724 0:00,7.516407682
20120724 1:00,7.22575565
20120724 2:00,7.879758285
20120724 3:00,9.196096959
20120724 4:00,9.139394291
