TIMESTAMP,Wind_10
20120627 15:00,4.091649438
20120627 16:00,4.232660924
20120627 17:00,5.392774634
20120627 18:00,5.876489342
20120627 19:00,6.288256732
20120627 20:00,6.146956966
20120627 21:00,6.076809281
20120627 22:00,6.390394015
20120627 23:00,6.31846294
20120628 0:00,6.575576293
20120628 1:00,6.734514034
20120628 2:00,7.140512573
20120628 3:00,7.259207061
20120628 4:00,7.193558764
20120628 5:00,6.87307652
20120628 6:00,6.188964174
20120628 7:00,5.094538852
20120628 8:00,4.109685571
20120628 9:00,3.834381533
20120628 10:00,3.753419197
20120628 11:00,4.120016298
20120628 12:00,5.439178817
20120628 13:00,6.114001503
20120628 14:00,6.273757535
20120628 15:00,6.256692629
20120628 16:00,6.265875171
20120628 17:00,6.656422483
20120628 18:00,6.662462741
20120628 19:00,7.123921791
20120628 20:00,7.491122544
20120628 21:00,7.748527913
20120628 22:00,7.050725081
20120628 23:00,7.077694357
20120629 0:00,6.962352455
20120629 1:00,7.370070304
20120629 2:00,7.602103748
20120629 3:00,8.812690734
20120629 4:00,9.635507733
20120629 5:00,8.750176258
20120629 6:00,8.126662576
20120629 7:00,6.711360531
20120629 8:00,5.55283859
20120629 9:00,5.346284253
20120629 10:00,4.907532897
20120629 11:00,4.918504614
20120629 12:00,5.060374414
20120629 13:00,5.396641148
20120629 14:00,5.324850893
20120629 15:00,5.954319543
20120629 16:00,5.241569625
20120629 17:00,5.265918496
20120629 18:00,5.232694434
20120629 19:00,4.624475283
20120629 20:00,4.735681508
20120629 21:00,4.677739807
20120629 22:00,4.453653856
20120629 23:00,4.80614434
20120630 0:00,5.117346388
20120630 1:00,6.213178803
20120630 2:00,6.441648207
20120630 3:00,6.385708965
20120630 4:00,6.374371804
20120630 5:00,6.848007001
20120630 6:00,6.548417625
20120630 7:00,5.607546104
20120630 8:00,5.003697406
20120630 9:00,4.620804231
20120630 10:00,4.37607388
20120630 11:00,4.140034256
20120630 12:00,3.877485939
20120630 13:00,3.794603739
20120630 14:00,3.687647726
20120630 15:00,3.698679648
20120630 16:00,3.940494277
20120630 17:00,3.956619115
20120630 18:00,3.840727263
20120630 19:00,3.946394602
20120630 20:00,4.078155663
20120630 21:00,3.846606872
20120630 22:00,3.455410095
20120630 23:00,3.499769555
20120701 0:00,3.475726323
20120701 1:00,5.591377644
20120701 2:00,5.464411277
20120701 3:00,5.00695049
20120701 4:00,5.022590299
20120701 5:00,4.785750794
20120701 6:00,4.61921887
20120701 7:00,3.662356121
20120701 8:00,2.44969734
20120701 9:00,2.126933068
20120701 10:00,2.260178318
20120701 11:00,2.308035596
20120701 12:00,2.326774433
20120701 13:00,2.498041008
20120701 14:00,2.506027519
20120701 15:00,2.661133928
20120701 16:00,2.710176739
20120701 17:00,2.590548505
20120701 18:00,2.555232111
20120701 19:00,2.443631479
20120701 20:00,2.338039679
20120701 21:00,2.328952361
20120701 22:00,2.251612087
20120701 23:00,2.486635977
20120702 0:00,2.133219955
20120702 1:00,2.901057445
20120702 2:00,3.305483635
20120702 3:00,3.077983956
20120702 4:00,2.803665722
20120702 5:00,2.830836279
20120702 6:00,2.815656859
20120702 7:00,2.376631475
20120702 8:00,1.340766456
20120702 9:00,1.244578436
20120702 10:00,0.482521519
20120702 11:00,1.521616523
20120702 12:00,1.762596803
20120702 13:00,2.025790721
20120702 14:00,2.079121175
20120702 15:00,1.945834689
20120702 16:00,1.873456704
20120702 17:00,1.969664709
20120702 18:00,2.038779712
20120702 19:00,2.165782845
20120702 20:00,2.368583545
20120702 21:00,2.620266305
20120702 22:00,2.768380305
20120702 23:00,3.313509171
20120703 0:00,3.924649377
20120703 1:00,4.038696179
20120703 2:00,3.537153033
20120703 3:00,3.492720219
20120703 4:00,3.27432799
20120703 5:00,3.38936592
20120703 6:00,3.386974439
20120703 7:00,2.229921167
20120703 8:00,1.876674485
20120703 9:00,1.728056523
20120703 10:00,1.570806702
20120703 11:00,1.776302297
20120703 12:00,1.672688782
20120703 13:00,1.870791535
20120703 14:00,1.998225643
20120703 15:00,2.046491116
20120703 16:00,2.049345004
20120703 17:00,2.045965277
20120703 18:00,2.003295854
20120703 19:00,1.910436871
20120703 20:00,1.728212042
20120703 21:00,1.732218107
20120703 22:00,1.845204538
20120703 23:00,2.692389711
20120704 0:00,3.776762987
20120704 1:00,1.812600792
20120704 2:00,1.821710551
20120704 3:00,2.062372095
20120704 4:00,2.314771139
20120704 5:00,2.722807019
20120704 6:00,3.21437515
20120704 7:00,3.038509749
20120704 8:00,1.957622968
20120704 9:00,1.908130189
20120704 10:00,1.953270521
20120704 11:00,1.999232793
20120704 12:00,2.042187782
20120704 13:00,2.09395779
20120704 14:00,2.119105362
20120704 15:00,2.262549083
20120704 16:00,2.069168773
20120704 17:00,1.343609237
20120704 18:00,0.927148852
20120704 19:00,0.584470041
20120704 20:00,0.507669895
20120704 21:00,0.513662459
20120704 22:00,0.979709948
20120704 23:00,1.512552871
20120705 0:00,1.703347254
20120705 1:00,2.478777428
20120705 2:00,2.942492246
20120705 3:00,2.754574972
20120705 4:00,2.480525106
20120705 5:00,2.151412738
20120705 6:00,1.878804601
20120705 7:00,1.981516111
20120705 8:00,1.858781095
20120705 9:00,2.162530591
20120705 10:00,1.868523718
20120705 11:00,1.810443004
20120705 12:00,2.046845694
20120705 13:00,1.892764878
20120705 14:00,1.695114834
20120705 15:00,1.985727539
20120705 16:00,2.162651706
20120705 17:00,1.925550918
20120705 18:00,1.910909906
20120705 19:00,1.808502411
20120705 20:00,1.793241263
20120705 21:00,1.957926887
20120705 22:00,2.180762078
20120705 23:00,1.908617637
20120706 0:00,2.383006
20120706 1:00,2.75453629
20120706 2:00,3.089148221
20120706 3:00,3.07774142
20120706 4:00,2.894273655
20120706 5:00,2.489478865
20120706 6:00,1.980921635
20120706 7:00,1.00155342
20120706 8:00,2.568059194
20120706 9:00,2.365746007
20120706 10:00,2.398887354
20120706 11:00,2.507838736
20120706 12:00,2.473371946
20120706 13:00,2.348995623
20120706 14:00,2.329361736
20120706 15:00,2.242785368
20120706 16:00,2.191210904
20120706 17:00,2.261628779
20120706 18:00,2.4108219
20120706 19:00,2.50368996
20120706 20:00,2.596107813
20120706 21:00,2.640604873
20120706 22:00,2.629852954
20120706 23:00,2.979604692
20120707 0:00,3.25630049
20120707 1:00,3.841839918
20120707 2:00,3.969141795
20120707 3:00,4.498482305
20120707 4:00,4.249162711
20120707 5:00,3.807634924
20120707 6:00,3.3141394
20120707 7:00,1.726118297
20120707 8:00,2.959902258
20120707 9:00,2.442873645
20120707 10:00,2.296217394
20120707 11:00,2.508768153
20120707 12:00,2.435614139
20120707 13:00,2.233821424
20120707 14:00,2.378214944
20120707 15:00,2.367042091
20120707 16:00,2.847766165
20120707 17:00,3.289102918
20120707 18:00,3.472747874
20120707 19:00,3.363325283
20120707 20:00,3.077007483
20120707 21:00,2.801966573
20120707 22:00,2.610857571
20120707 23:00,2.885947281
20120708 0:00,3.309346487
20120708 1:00,3.074324467
20120708 2:00,3.135524637
20120708 3:00,3.642083133
20120708 4:00,4.083835131
20120708 5:00,3.957022242
20120708 6:00,3.691519052
20120708 7:00,2.225435657
20120708 8:00,2.88575101
20120708 9:00,2.98399828
20120708 10:00,2.909597655
20120708 11:00,2.767673421
20120708 12:00,2.708515787
20120708 13:00,2.55904792
20120708 14:00,2.439312355
20120708 15:00,2.256995213
20120708 16:00,2.4631177
20120708 17:00,2.364848476
20120708 18:00,1.773519591
20120708 19:00,1.95111274
20120708 20:00,2.082701676
20120708 21:00,2.219747654
20120708 22:00,2.12974693
20120708 23:00,1.792813229
20120709 0:00,1.997315601
20120709 1:00,1.494770575
20120709 2:00,1.548608682
20120709 3:00,1.51977538
20120709 4:00,1.22968385
20120709 5:00,0.524276671
20120709 6:00,0.348421274
20120709 7:00,1.222377241
20120709 8:00,2.196846839
20120709 9:00,2.282858419
20120709 10:00,2.132501459
20120709 11:00,2.158541832
20120709 12:00,2.319750816
20120709 13:00,2.500261205
20120709 14:00,2.600090678
20120709 15:00,2.9613078
20120709 16:00,3.258872775
20120709 17:00,3.43818747
20120709 18:00,3.573286237
20120709 19:00,3.492549644
20120709 20:00,3.456424309
20120709 21:00,3.298665371
20120709 22:00,3.128333407
20120709 23:00,3.713171953
20120710 0:00,3.810425129
20120710 1:00,3.959711012
20120710 2:00,4.584076753
20120710 3:00,4.942846411
20120710 4:00,4.814862695
20120710 5:00,4.45240955
20120710 6:00,4.236370366
20120710 7:00,3.468732539
20120710 8:00,2.09686041
20120710 9:00,2.189728163
20120710 10:00,2.24470523
20120710 11:00,2.291022358
20120710 12:00,2.298499128
20120710 13:00,2.21050612
20120710 14:00,2.100187996
20120710 15:00,2.052442781
20120710 16:00,1.836384873
20120710 17:00,1.720132031
20120710 18:00,2.157180085
20120710 19:00,2.502897826
20120710 20:00,2.849476421
20120710 21:00,3.236721985
20120710 22:00,3.680931218
20120710 23:00,4.388488016
20120711 0:00,4.917297306
20120711 1:00,5.209998985
20120711 2:00,4.216388455
20120711 3:00,4.070480295
20120711 4:00,5.444328147
20120711 5:00,5.623998398
20120711 6:00,4.668728901
20120711 7:00,3.441020273
20120711 8:00,3.35966599
20120711 9:00,3.860646607
20120711 10:00,4.315170627
20120711 11:00,4.961633891
20120711 12:00,4.76068018
20120711 13:00,4.39695925
20120711 14:00,3.62120753
20120711 15:00,3.178387505
20120711 16:00,2.877947095
20120711 17:00,2.457053444
20120711 18:00,2.578993818
20120711 19:00,3.412737988
20120711 20:00,4.019413241
20120711 21:00,4.301100393
20120711 22:00,4.445643987
20120711 23:00,4.491361449
20120712 0:00,5.064012572
20120712 1:00,4.91812092
20120712 2:00,4.584326961
20120712 3:00,5.061591288
20120712 4:00,6.054899652
20120712 5:00,6.355387699
20120712 6:00,6.519072105
20120712 7:00,6.120149626
20120712 8:00,6.112568172
20120712 9:00,6.115126053
20120712 10:00,6.021664082
20120712 11:00,6.363364542
20120712 12:00,6.45712456
20120712 13:00,6.228469487
20120712 14:00,6.071247439
20120712 15:00,5.647832796
20120712 16:00,5.095628104
20120712 17:00,4.662277068
20120712 18:00,4.359876824
20120712 19:00,3.979769251
20120712 20:00,3.460529856
20120712 21:00,3.219614541
20120712 22:00,3.087990069
20120712 23:00,3.543849046
20120713 0:00,3.883938015
20120713 1:00,5.881327323
20120713 2:00,6.289214687
20120713 3:00,6.043256504
20120713 4:00,6.295708763
20120713 5:00,5.8540325
20120713 6:00,6.042052823
20120713 7:00,6.140969633
20120713 8:00,5.908853434
20120713 9:00,5.677627957
20120713 10:00,5.873859917
20120713 11:00,6.182425634
20120713 12:00,5.861888592
20120713 13:00,5.861979708
20120713 14:00,6.406760868
20120713 15:00,6.097424462
20120713 16:00,6.141372005
20120713 17:00,6.006670534
20120713 18:00,5.70535841
20120713 19:00,5.223677042
20120713 20:00,4.988887277
20120713 21:00,4.950436554
20120713 22:00,4.889451583
20120713 23:00,5.112304897
20120714 0:00,5.158435314
20120714 1:00,6.103711861
20120714 2:00,5.792427449
20120714 3:00,6.147248954
20120714 4:00,5.941790646
20120714 5:00,6.063108289
20120714 6:00,5.774685489
20120714 7:00,4.826768007
20120714 8:00,3.714218643
20120714 9:00,3.62766864
20120714 10:00,3.59687423
20120714 11:00,3.65997347
20120714 12:00,3.729996186
20120714 13:00,3.672035422
20120714 14:00,3.597546309
20120714 15:00,3.5862772
20120714 16:00,3.60836096
20120714 17:00,3.781236115
20120714 18:00,4.047042041
20120714 19:00,4.421411978
20120714 20:00,4.76087474
20120714 21:00,4.972381827
20120714 22:00,4.969069896
20120714 23:00,5.271566954
20120715 0:00,5.61806293
20120715 1:00,6.641172279
20120715 2:00,8.210835276
20120715 3:00,7.436630636
20120715 4:00,7.408869215
20120715 5:00,6.55309577
20120715 6:00,5.447904996
20120715 7:00,4.742137391
20120715 8:00,4.321993829
20120715 9:00,4.235784002
20120715 10:00,4.226630635
20120715 11:00,4.226190248
20120715 12:00,4.356772429
20120715 13:00,4.389676299
20120715 14:00,4.298033609
20120715 15:00,4.15603569
20120715 16:00,3.999532881
20120715 17:00,3.830525939
20120715 18:00,3.735529464
20120715 19:00,3.690604875
20120715 20:00,3.689978439
20120715 21:00,3.632325644
20120715 22:00,3.662124866
20120715 23:00,4.119311897
20120716 0:00,4.480753424
20120716 1:00,4.68776264
20120716 2:00,5.877652318
20120716 3:00,6.473720018
20120716 4:00,6.501178211
20120716 5:00,6.174512313
20120716 6:00,5.506636861
20120716 7:00,3.973608204
20120716 8:00,2.619123745
20120716 9:00,2.54477439
20120716 10:00,2.68693533
20120716 11:00,2.95045794
20120716 12:00,3.270113605
20120716 13:00,3.591040886
20120716 14:00,3.852639689
20120716 15:00,4.044567763
20120716 16:00,4.198256782
20120716 17:00,4.422715842
20120716 18:00,4.533939197
20120716 19:00,4.526632205
20120716 20:00,4.490445114
20120716 21:00,4.521543678
20120716 22:00,4.611347329
20120716 23:00,4.97731738
20120717 0:00,5.270648726
20120717 1:00,5.491055947
20120717 2:00,5.773371309
20120717 3:00,6.070261321
20120717 4:00,6.403560001
20120717 5:00,6.374364539
20120717 6:00,5.75513231
20120717 7:00,4.290660785
20120717 8:00,3.267515556
20120717 9:00,3.481721712
20120717 10:00,3.77759763
20120717 11:00,3.591060165
20120717 12:00,3.197753227
20120717 13:00,3.129481644
20120717 14:00,3.234149025
20120717 15:00,3.407959436
20120717 16:00,3.209093788
20120717 17:00,3.167998394
20120717 18:00,3.170737344
20120717 19:00,2.807082688
20120717 20:00,3.059961108
20120717 21:00,3.504907218
20120717 22:00,3.298789017
20120717 23:00,3.704729485
20120718 0:00,4.627303124
20120718 1:00,4.684854108
20120718 2:00,4.866249667
20120718 3:00,5.041330328
20120718 4:00,5.291820326
20120718 5:00,5.054441549
20120718 6:00,4.399526136
20120718 7:00,3.608940179
20120718 8:00,2.257783736
20120718 9:00,2.322819378
20120718 10:00,2.312093681
20120718 11:00,2.311566476
20120718 12:00,2.210028755
20120718 13:00,2.144395908
20120718 14:00,2.14184951
20120718 15:00,2.167315823
20120718 16:00,2.261024304
20120718 17:00,2.317949593
20120718 18:00,2.369565446
20120718 19:00,2.583105385
20120718 20:00,2.821611282
20120718 21:00,2.871851775
20120718 22:00,2.862516981
20120718 23:00,3.381267776
20120719 0:00,3.434475405
20120719 1:00,3.935492907
20120719 2:00,4.285162301
20120719 3:00,5.422615659
20120719 4:00,4.996574002
20120719 5:00,4.751195608
20120719 6:00,4.012506049
20120719 7:00,3.466477418
20120719 8:00,2.370390997
20120719 9:00,2.359227534
20120719 10:00,2.542087879
20120719 11:00,2.874590499
20120719 12:00,2.938609168
20120719 13:00,3.012883526
20120719 14:00,3.123511269
20120719 15:00,3.215393746
20120719 16:00,3.288020348
20120719 17:00,3.338602238
20120719 18:00,3.422925209
20120719 19:00,3.468655553
20120719 20:00,3.403482897
20120719 21:00,3.160114034
20120719 22:00,3.098156359
20120719 23:00,3.451233322
20120720 0:00,2.95941234
20120720 1:00,2.656388549
20120720 2:00,2.109380384
20120720 3:00,1.895567971
20120720 4:00,1.922827746
20120720 5:00,1.705783517
20120720 6:00,1.787711996
20120720 7:00,1.528689868
20120720 8:00,1.201763249
20120720 9:00,1.408493341
20120720 10:00,1.301674945
20120720 11:00,1.473622046
20120720 12:00,1.542912554
20120720 13:00,1.556032949
20120720 14:00,1.36900732
20120720 15:00,1.717970899
20120720 16:00,1.62666907
20120720 17:00,1.802980726
20120720 18:00,1.679406561
20120720 19:00,1.535653884
20120720 20:00,1.553965987
20120720 21:00,1.22155517
20120720 22:00,0.99335298
20120720 23:00,1.003642025
20120721 0:00,0.411897489
20120721 1:00,0.402692564
20120721 2:00,0.259780974
20120721 3:00,0.595454284
20120721 4:00,1.530677112
20120721 5:00,2.206032069
20120721 6:00,3.096737086
20120721 7:00,3.557475736
20120721 8:00,1.98914484
20120721 9:00,1.762800085
20120721 10:00,1.674971178
20120721 11:00,1.97865884
20120721 12:00,1.958734248
20120721 13:00,2.148219256
20120721 14:00,1.825505202
20120721 15:00,1.385798948
20120721 16:00,1.389561348
20120721 17:00,0.887574778
20120721 18:00,1.030329012
20120721 19:00,0.995169764
20120721 20:00,0.87682017
20120721 21:00,0.64680739
20120721 22:00,0.492858874
20120721 23:00,0.849260301
20120722 0:00,1.090519984
20120722 1:00,0.783888593
20120722 2:00,1.385550017
20120722 3:00,1.861838648
20120722 4:00,1.724583124
20120722 5:00,1.504319851
20120722 6:00,1.816483357
20120722 7:00,2.530185413
20120722 8:00,3.064148423
20120722 9:00,2.463036694
20120722 10:00,2.032133471
20120722 11:00,2.339097188
20120722 12:00,2.469123898
20120722 13:00,2.223347906
20120722 14:00,2.287913464
20120722 15:00,2.296155961
20120722 16:00,1.998916343
20120722 17:00,2.292057909
20120722 18:00,2.304670665
20120722 19:00,2.298007719
20120722 20:00,2.252947724
20120722 21:00,2.279904657
20120722 22:00,2.380992242
20120722 23:00,3.02293591
20120723 0:00,3.22302646
20120723 1:00,3.142929417
20120723 2:00,3.412366144
20120723 3:00,3.325568617
20120723 4:00,3.109659295
20120723 5:00,2.908742103
20120723 6:00,2.752784556
20120723 7:00,1.90324855
20120723 8:00,2.257891325
20120723 9:00,2.134042697
20120723 10:00,2.055520126
20120723 11:00,2.306323753
20120723 12:00,2.198288829
20120723 13:00,1.965593018
20120723 14:00,2.092708451
20120723 15:00,2.38691503
20120723 16:00,2.615799044
20120723 17:00,2.567821666
20120723 18:00,2.486611013
20120723 19:00,3.013767246
20120723 20:00,3.409220337
20120723 21:00,3.743490056
20120723 22:00,3.938304541
20120723 23:00,4.471002517
20120724 0:00,4.913026504
20120724 1:00,5.052352598
20120724 2:00,5.721682949
20120724 3:00,6.696845234
20120724 4:00,6.670148602
20120724 5:00,6.323308491
20120724 6:00,5.935255348
